"RegionName","Marker","Species","IUCN","Sequenced"
"Northwest Australian Shelf","DiBattista_16S","Plectorhinchus_sordidus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectorhinchus_vittatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_fourmanoiri","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_inermis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_japonicus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_lasti","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_longimanus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_megalepis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_megalophthalmus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_nanus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_sagamiensis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_wheeleri","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Plectranthias_winniensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectrogenium_nanum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectroglyphidodon_dickii","NT","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectroglyphidodon_imparipennis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectroglyphidodon_johnstonianus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectroglyphidodon_lacrymatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectroglyphidodon_leucozonus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectroglyphidodon_phoenixensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectropomus_areolatus","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectropomus_laevis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectropomus_leopardus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectropomus_maculatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectropomus_oligacanthus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectropomus_pessuliferus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plectrypops_lima","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plesiops_cephalotaenia","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Plesiops_coeruleolineatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plesiops_corallicola","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Plesiops_gracilis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Plesiops_verecundus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pleuroscopus_pseudodorsalis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_annandalei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_bilobata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_boldinghi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_coerulea","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_elongata","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_fringilla","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_labiata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_micheli","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_mossambica","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_muscarum","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_plicata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_prognatha","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pleurosicya_spongicola","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Plicofollis_argyropleuron","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plicofollis_nella","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plicofollis_polystaphylodon","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Plotosus_canius","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Plotosus_lineatus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Poecilopsetta_colorata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Poecilopsetta_plinthus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Poecilopsetta_praelonga","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Poecilopsetta_vaynei","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Pogonoperca_ocellata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pogonoperca_punctata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Polydactylus_macrochir","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Polydactylus_microstomus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Polydactylus_multiradiatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Polydactylus_nigripinnis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Polydactylus_plebeius","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Polydactylus_sexfilis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Polydactylus_sextarius","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Polyipnus_indicus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Polyipnus_soelae","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Polyipnus_tridentifer","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Polymetme_corythaeola","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Polymixia_berndti","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Polymixia_japonica","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Polyprion_oxygeneios","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacanthus_annularis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacanthus_imperator","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacanthus_navarchus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacanthus_semicirculatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacanthus_sexstriatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacanthus_xanthometopon","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_adelus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_alexanderae","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_amboinensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_auriventris","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_bankanensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_brachialis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_burroughi","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_chrysurus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_coelestis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_cuneatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_grammorhynchus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_imitator","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_lepidogenys","NT","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_limosus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_littoralis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_melanochir","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_milleri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_moluccensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_nagasakiensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_nigromanus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_nigromarginatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_pavo","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_philippinus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_reidi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_simsiang","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_smithi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_taeniometopon","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_trilineatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_tripunctatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomacentrus_vaiuli","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomachromis_richardsoni","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomadasys_argenteus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomadasys_argyreus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomadasys_commersonnii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pomadasys_kaakan","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomadasys_maculatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pomadasys_punctulatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pomadasys_trifasciatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pomatomus_saltatrix","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pontinus_macrocephalus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pontinus_nigerimum","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Pontinus_tentacularis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Porogadus_miles","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Poromitra_crassiceps","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Poromitra_megalops","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Poromitra_oscitans","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Praealticus_bilineatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Praealticus_oortii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Premnas_biaculeatus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Priacanthus_blochii","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Priacanthus_fitchi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Priacanthus_hamrur","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Priacanthus_macracanthus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Priacanthus_sagittarius","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Priacanthus_tayenus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_cincta","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_compita","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_fallacincta","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_inhaca","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_kappa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_nocturna","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_nuchifasciata","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_pallidicincta","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_profunda","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Priolepis_semidoliata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Prionobutis_microps","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Prionurus_chrysurus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristiapogon_abrogramma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pristiapogon_exostigma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pristiapogon_fraenatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pristiapogon_kallopterus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristiapogon_taeniopterus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristicon_rhodopterus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pristicon_rufus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pristicon_trimaculatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristigenys_niphonia","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristilepis_oligolepis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pristipomoides_argyrogrammicus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pristipomoides_auricilla","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristipomoides_filamentosus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristipomoides_multidens","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristipomoides_sieboldii","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristipomoides_typus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pristipomoides_zonatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pristotis_obtusirostris","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Prognathodes_guyotensis","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Prognichthys_brevipinnis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Promethichthys_prometheus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Protonibea_diacanthus","NT","Yes"
"Northwest Australian Shelf","DiBattista_16S","Psammodiscus_ocellatus","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Psammogobius_biocellatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Psammoperca_waigiensis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Psenes_arafurensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Psenes_cyanophrys","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Psenes_pellucidus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Psenopsis_humerosa","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Psenopsis_obscura","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Psettina_gigantea","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Psettina_iijimae","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Psettina_profunda","DD","No"
"Northwest Australian Shelf","DiBattista_16S","Psettina_senta","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Psettina_tosana","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Psettina_variegata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Psettodes_erumei","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudalutarius_nasicornis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudamia_amblyuroptera","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudamia_gelatinosa","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudamia_hayashii","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudamia_nigra","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudamia_zonata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudamiops_gracilicauda","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_bicolor","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_bimaculatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_cooperi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_dispar","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_fasciatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_huchtii","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_hutomoi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_hypselosoma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_lori","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_luzonensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_parvirostris","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_pascalus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_pictilis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_pleurotaenia","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_randalli","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_rubrizonatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_sheni","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_smithvanizi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_squamipinnis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudanthias_tuka","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudechidna_brummeri","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudobalistes_flavimarginatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudobalistes_fuscus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudocaranx_dentex","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudocaranx_dinjerra","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudocaranx_wrighti","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudocheilinops_ataenia","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudocheilinus_evanidus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudocheilinus_hexataenia","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudocheilinus_octotaenia","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_andamanensis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_aurulentus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_bitaeniatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_cyanotaenia","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_elongatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_fuscus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_litus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_marshallensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_perspicillatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_quinquedentatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_steenei","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_tapeinosoma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudochromis_wilsoni","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudocoris_aurantiofasciata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudocoris_bleekeri","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudocoris_heteroptera","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudocoris_yamashiroi","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudodax_moluccanus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudogobius_javanicus","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudogobius_melanostictus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudogobius_poicilosoma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudogramma_astigma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudogramma_polyacantha","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudojuloides_cerasinus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudojuloides_elongatus","DD","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudojuloides_severnsi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudolabrus_guentheri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudomonacanthus_elongatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudomonacanthus_macrurus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudomonacanthus_peroni","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudomugil_cyanodorsalis","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudomugil_inconspicuus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudophycis_breviuscula","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudoplesiops_annae","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudoplesiops_howensis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudoplesiops_immaculatus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudoplesiops_rosae","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudoplesiops_typus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_argus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_arsius","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_diplospilus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_dupliciocellatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_elevatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_jenynsii","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_megalops","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_quinquocellatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_spinosus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudorhombus_triocellatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudoscopelus_scriptus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pseudotriacanthus_strigilifer","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Psychrolutes_marcidus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pteragogus_cryptus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pteragogus_enneacanthus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pteragogus_flagellifer","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pteragogus_guttatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pterapogon_mirifica","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Ptereleotris_evides","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ptereleotris_grammica","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ptereleotris_hanae","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ptereleotris_heteroptera","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ptereleotris_microlepis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ptereleotris_monoptera","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ptereleotris_uroditaenia","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ptereleotris_zebra","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterocaesio_chrysozona","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pterocaesio_digramma","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterocaesio_lativittata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pterocaesio_marri","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterocaesio_pisang","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterocaesio_randalli","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pterocaesio_tessellata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pterocaesio_tile","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterocaesio_trilineata","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pteroidichthys_amboinensis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pteroidichthys_godfreyi","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pterois_antennata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterois_lunulata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterois_miles","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterois_mombasae","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterois_radiata","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterois_russelii","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterois_volitans","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterycombus_petersii","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pterygotrigla_draiggoch","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pterygotrigla_elicryste","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pterygotrigla_hemisticta","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pterygotrigla_leptacanthus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Pterygotrigla_macrorhynchus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pterygotrigla_ryukyuensis","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pygoplites_diacanthus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Pyramodon_punctatus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Pyramodon_ventralis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Rachycentron_canadum","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rainfordia_opercularis","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Ranzania_laevis","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rastrelliger_brachysoma","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rastrelliger_faughni","VU","Yes"
"Northwest Australian Shelf","DiBattista_16S","Rastrelliger_kanagurta","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Ratabulus_diversidens","Not evaluated","Yes"
"Northwest Australian Shelf","DiBattista_16S","Redigobius_balteatus","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Redigobius_bikolanus","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Redigobius_chrysosoma","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Redigobius_nanus","Not evaluated","No"
"Northwest Australian Shelf","DiBattista_16S","Redigobius_tambujon","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Reicheltia_halsteadi","LC","No"
"Northwest Australian Shelf","DiBattista_16S","Remora_albescens","LC","Yes"
"Northwest Australian Shelf","DiBattista_16S","Remora_brachyptera","LC","Yes"
